question_id,poll_id,cycle,state,pollster_id,pollster,sponsor_ids,sponsors,display_name,sample_size,population,population_full,methodology,office_type,seat_number,seat_name,start_date,end_date,sponsor_candidate,internal,partisan,tracking,nationwide_batch,ranked_choice_reallocated,created_at,notes,url,stage,answer,candidate_name,candidate_party,pct
86711,53910,2018,Georgia,1259,Thirty-Ninth Street Strategies,NA,NA,Thirty-Ninth Street Strategies,600,lv,lv,NA,U.S. House,6,District 6,2018-08-22,2018-08-26,Lucy McBath,TRUE,DEM,NA,FALSE,FALSE,2018-09-10T00:04:00Z,NA,http://www.rollcall.com/news/politics/rep-karen-handels-challenger-within-two-points-in-georgias-6th-district-poll-shows,general,McBath,Lucy McBath,DEM,47
86711,53910,2018,Georgia,1259,Thirty-Ninth Street Strategies,NA,NA,Thirty-Ninth Street Strategies,600,lv,lv,NA,U.S. House,6,District 6,2018-08-22,2018-08-26,Lucy McBath,TRUE,DEM,NA,FALSE,FALSE,2018-09-10T00:04:00Z,NA,http://www.rollcall.com/news/politics/rep-karen-handels-challenger-within-two-points-in-georgias-6th-district-poll-shows,general,Handel,Karen Handel,REP,49
86495,53807,2018,New York,438,Siena College,979,Spectrum News,Siena College,499,lv,lv,Live Phone,U.S. House,22,District 22,2018-08-20,2018-08-26,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-29T21:31:00Z,NA,https://scri.siena.edu/wp-content/uploads/2018/08/22nd-CD-August-2018-Poll-Release-Final.pdf,general,Brindisi,Anthony J. Brindisi,DEM,46
86495,53807,2018,New York,438,Siena College,979,Spectrum News,Siena College,499,lv,lv,Live Phone,U.S. House,22,District 22,2018-08-20,2018-08-26,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-29T21:31:00Z,NA,https://scri.siena.edu/wp-content/uploads/2018/08/22nd-CD-August-2018-Poll-Release-Final.pdf,general,Tenney,Claudia Tenney,REP,44
86508,53807,2018,New York,438,Siena College,979,Spectrum News,Siena College,501,lv,lv,Live Phone,U.S. House,19,District 19,2018-08-20,2018-08-26,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-30T22:18:00Z,NA,https://scri.siena.edu/2018/08/30/faso-leads-delgado-by-5-points-45-40-percent/,general,Delgado,Antonio Delgado,DEM,40
86508,53807,2018,New York,438,Siena College,979,Spectrum News,Siena College,501,lv,lv,Live Phone,U.S. House,19,District 19,2018-08-20,2018-08-26,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-30T22:18:00Z,NA,https://scri.siena.edu/2018/08/30/faso-leads-delgado-by-5-points-45-40-percent/,general,Faso,John J. Faso,REP,45
86507,53815,2018,Florida,933,Anzalone Liszt Grove Research,NA,NA,Anzalone Liszt Grove Research,400,lv,lv,Live Phone,U.S. House,16,District 16,2018-08-22,2018-08-25,David Shapiro,TRUE,DEM,NA,FALSE,FALSE,2018-08-30T22:16:00Z,NA,https://voteshapiro2018.com/wp-content/uploads/sites/5/2018/08/POLL-SUMMARY-FL-CD-16-AUG-2018-2.pdf,general,Shapiro,David Shapiro,DEM,44
86507,53815,2018,Florida,933,Anzalone Liszt Grove Research,NA,NA,Anzalone Liszt Grove Research,400,lv,lv,Live Phone,U.S. House,16,District 16,2018-08-22,2018-08-25,David Shapiro,TRUE,DEM,NA,FALSE,FALSE,2018-08-30T22:16:00Z,NA,https://voteshapiro2018.com/wp-content/uploads/sites/5/2018/08/POLL-SUMMARY-FL-CD-16-AUG-2018-2.pdf,general,Buchanan,Vern Buchanan,REP,48
86416,53778,2018,Missouri,1056,Remington Research Group,421,Missouri Scout,Remington Research Group,983,lv,lv,NA,U.S. House,2,District 2,2018-08-22,2018-08-23,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-27T10:43:00Z,NA,https://static1.squarespace.com/static/59015f4b37c581b2ce01e5b3/t/5b81466b2b6a282494d3d0f7/1535198829808/MOScout+Weekly+Poll+-+CD-2.pdf,general,VanOstran,Cort VanOstran,DEM,40
86416,53778,2018,Missouri,1056,Remington Research Group,421,Missouri Scout,Remington Research Group,983,lv,lv,NA,U.S. House,2,District 2,2018-08-22,2018-08-23,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-27T10:43:00Z,NA,https://static1.squarespace.com/static/59015f4b37c581b2ce01e5b3/t/5b81466b2b6a282494d3d0f7/1535198829808/MOScout+Weekly+Poll+-+CD-2.pdf,general,Wagner,Ann Wagner,REP,51
86427,53786,2018,New York,438,Siena College,NA,NA,Siena College,513,lv,lv,NA,U.S. House,24,District 24,2018-08-20,2018-08-23,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-27T20:57:00Z,NA,http://myemail.constantcontact.com/Katko-Has-15-Point-Lead-Over-Balter--54-39-Percent.html?soid=1121049327817&aid=aXfxq1OY-L4,general,Balter,Dana Balter,DEM,39
86427,53786,2018,New York,438,Siena College,NA,NA,Siena College,513,lv,lv,NA,U.S. House,24,District 24,2018-08-20,2018-08-23,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-27T20:57:00Z,NA,http://myemail.constantcontact.com/Katko-Has-15-Point-Lead-Over-Balter--54-39-Percent.html?soid=1121049327817&aid=aXfxq1OY-L4,general,Katko,John Katko,REP,54
86605,53853,2018,Utah,299,Mellman Group,NA,NA,Mellman Group,400,lv,lv,NA,U.S. House,4,District 4,2018-08-20,2018-08-23,Ben McAdams,TRUE,DEM,NA,FALSE,FALSE,2018-09-04T21:07:00Z,NA,https://utahpolicy.com/index.php/features/today-at-utah-policy/17668-internal-poll-shows-democrat-mcadams-just-2-percentage-points-behind-republican-love-in-4th-congressional-district-contest,general,McAdams,Ben McAdams,DEM,44
86605,53853,2018,Utah,299,Mellman Group,NA,NA,Mellman Group,400,lv,lv,NA,U.S. House,4,District 4,2018-08-20,2018-08-23,Ben McAdams,TRUE,DEM,NA,FALSE,FALSE,2018-09-04T21:07:00Z,NA,https://utahpolicy.com/index.php/features/today-at-utah-policy/17668-internal-poll-shows-democrat-mcadams-just-2-percentage-points-behind-republican-love-in-4th-congressional-district-contest,general,Love,Mia B. Love,REP,46
89607,55922,2018,Michigan,187,Greenberg Quinlan Rosner (Democracy Corps),NA,NA,Greenberg Quinlan Rosner,400,lv,lv,NA,U.S. House,8,District 8,2018-08-20,2018-08-23,Elissa Slotkin,TRUE,DEM,NA,FALSE,FALSE,2018-09-28T13:30:00Z,NA,https://drive.google.com/file/d/1mFO2S-H0ajQ7-ghzroIZdEtp9frFF1Ni/view,general,Slotkin,Elissa Slotkin,DEM,44
89607,55922,2018,Michigan,187,Greenberg Quinlan Rosner (Democracy Corps),NA,NA,Greenberg Quinlan Rosner,400,lv,lv,NA,U.S. House,8,District 8,2018-08-20,2018-08-23,Elissa Slotkin,TRUE,DEM,NA,FALSE,FALSE,2018-09-28T13:30:00Z,NA,https://drive.google.com/file/d/1mFO2S-H0ajQ7-ghzroIZdEtp9frFF1Ni/view,general,Bishop,Mike Bishop,REP,49
86523,53826,2018,North Carolina,1421,Lincoln Park Strategies,NA,NA,Lincoln Park Strategies,500,lv,lv,Online,U.S. House,7,District 7,2018-08-18,2018-08-22,Kyle Horton,TRUE,DEM,NA,FALSE,FALSE,2018-08-31T19:30:00Z,NA,http://projects.fivethirtyeight.com.s3.amazonaws.com/polls/20180831_NC_7.pdf,general,Horton,Kyle Horton,DEM,44
86523,53826,2018,North Carolina,1421,Lincoln Park Strategies,NA,NA,Lincoln Park Strategies,500,lv,lv,Online,U.S. House,7,District 7,2018-08-18,2018-08-22,Kyle Horton,TRUE,DEM,NA,FALSE,FALSE,2018-08-31T19:30:00Z,NA,http://projects.fivethirtyeight.com.s3.amazonaws.com/polls/20180831_NC_7.pdf,general,Rouzer,David Rouzer,REP,40
86640,53875,2018,Minnesota,1418,Wilson Perkins Allen Opinion Research,NA,NA,WPA Intelligence,400,lv,lv,Live Phone,U.S. House,2,District 2,2018-08-18,2018-08-21,Jason Lewis,TRUE,REP,NA,FALSE,FALSE,2018-09-06T13:45:00Z,NA,https://www.scribd.com/document/387951003/MN02-September-Poll-from-Rep-Jason-Lewis-campaign,general,Craig,Angie Craig,DEM,45
86640,53875,2018,Minnesota,1418,Wilson Perkins Allen Opinion Research,NA,NA,WPA Intelligence,400,lv,lv,Live Phone,U.S. House,2,District 2,2018-08-18,2018-08-21,Jason Lewis,TRUE,REP,NA,FALSE,FALSE,2018-09-06T13:45:00Z,NA,https://www.scribd.com/document/387951003/MN02-September-Poll-from-Rep-Jason-Lewis-campaign,general,Lewis,Jason Lewis,REP,46
86173,53702,2018,New York,438,Siena College,979,Spectrum News,Siena College,500,lv,lv,Live Phone,U.S. House,25,District 25,2018-08-15,2018-08-19,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-21T23:52:00Z,NA,http://myemail.constantcontact.com/Morelle-Leads-Maxwell-by-24-Points--55-31-Percent-.html?soid=1121049327817&aid=TJ9xEdm14Zw,general,Morelle,Joseph Morelle,DEM,55
86173,53702,2018,New York,438,Siena College,979,Spectrum News,Siena College,500,lv,lv,Live Phone,U.S. House,25,District 25,2018-08-15,2018-08-19,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-21T23:52:00Z,NA,http://myemail.constantcontact.com/Morelle-Leads-Maxwell-by-24-Points--55-31-Percent-.html?soid=1121049327817&aid=TJ9xEdm14Zw,general,Maxwell,Jim Maxwell,REP,31
90441,56282,2018,Michigan,933,Anzalone Liszt Grove Research,NA,NA,Anzalone Liszt Grove Research,500,lv,lv,Live Phone,U.S. House,11,District 11,2018-08-13,2018-08-16,Haley Stevens,TRUE,DEM,NA,FALSE,FALSE,2018-10-17T16:18:00Z,NA,https://haleystevensforcongress.com/wp-content/uploads/2018/10/mi-cd-11-track-3-memo.pdf,general,Stevens,Haley Stevens,DEM,44
90441,56282,2018,Michigan,933,Anzalone Liszt Grove Research,NA,NA,Anzalone Liszt Grove Research,500,lv,lv,Live Phone,U.S. House,11,District 11,2018-08-13,2018-08-16,Haley Stevens,TRUE,DEM,NA,FALSE,FALSE,2018-10-17T16:18:00Z,NA,https://haleystevensforcongress.com/wp-content/uploads/2018/10/mi-cd-11-track-3-memo.pdf,general,Epstein,Lena Epstein,REP,36
90441,56282,2018,Michigan,933,Anzalone Liszt Grove Research,NA,NA,Anzalone Liszt Grove Research,500,lv,lv,Live Phone,U.S. House,11,District 11,2018-08-13,2018-08-16,Haley Stevens,TRUE,DEM,NA,FALSE,FALSE,2018-10-17T16:18:00Z,NA,https://haleystevensforcongress.com/wp-content/uploads/2018/10/mi-cd-11-track-3-memo.pdf,general,Schwartz,Leonard C. Schwartz,LIB,7
86156,53692,2018,Kansas,178,Global Strategy Group,NA,NA,Global Strategy Group,400,lv,lv,Live Phone,U.S. House,3,District 3,2018-08-13,2018-08-15,Sharice Davids,TRUE,DEM,NA,FALSE,FALSE,2018-08-21T16:36:00Z,NA,http://www.rollcall.com/news/democratic-poll-tight-race-in-kansas-3rd-district,general,Davids,Sharice Davids,DEM,46
86156,53692,2018,Kansas,178,Global Strategy Group,NA,NA,Global Strategy Group,400,lv,lv,Live Phone,U.S. House,3,District 3,2018-08-13,2018-08-15,Sharice Davids,TRUE,DEM,NA,FALSE,FALSE,2018-08-21T16:36:00Z,NA,http://www.rollcall.com/news/democratic-poll-tight-race-in-kansas-3rd-district,general,Yoder,Kevin Yoder,REP,43
86156,53692,2018,Kansas,178,Global Strategy Group,NA,NA,Global Strategy Group,400,lv,lv,Live Phone,U.S. House,3,District 3,2018-08-13,2018-08-15,Sharice Davids,TRUE,DEM,NA,FALSE,FALSE,2018-08-21T16:36:00Z,NA,http://www.rollcall.com/news/democratic-poll-tight-race-in-kansas-3rd-district,general,Clemmons,Christopher Kelly Clemmons,LIB,4
86634,53872,2018,California,495,Tulchin Research,451,DCCC,Tulchin Research,500,lv,lv,Live Phone/Online,U.S. House,45,District 45,2018-08-10,2018-08-14,NA,TRUE,DEM,NA,FALSE,FALSE,2018-09-06T11:41:00Z,methodology may have included text and email?,http://www.rollcall.com/news/politics/dccc-poll-katie-porter-with-slight-lead-in-ca-45,general,Porter,Katie Porter,DEM,49
86634,53872,2018,California,495,Tulchin Research,451,DCCC,Tulchin Research,500,lv,lv,Live Phone/Online,U.S. House,45,District 45,2018-08-10,2018-08-14,NA,TRUE,DEM,NA,FALSE,FALSE,2018-09-06T11:41:00Z,methodology may have included text and email?,http://www.rollcall.com/news/politics/dccc-poll-katie-porter-with-slight-lead-in-ca-45,general,Walters,Mimi Walters,REP,46
86068,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,33.5
86068,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Gallivan,Patrick M. Gallivan,REP,53.3
86069,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,35.8
86069,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Mychajliw,Stefan Mychajliw,REP,48.7
86070,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,44.7
86070,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Paladino,Carl Paladino,REP,46.7
86071,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,34.6
86071,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:01:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Jacobs,Christopher L. Jacobs,REP,46.3
86072,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,36.9
86072,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Ranzenhofer,Michael H. Ranzenhofer,REP,45.5
86073,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,38.8
86073,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Bellavia,David G. Bellavia,REP,43.5
86074,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,35.3
86074,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Ortt,Robert G. Ortt,REP,42.7
86075,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,McMurray,Nate McMurray,DEM,40.9
86075,53634,2018,New York,1305,Clout Research/Wenzel Strategies,NA,NA,Clout Research/Wenzel Strategies,338,lv,lv,NA,U.S. House,27,District 27,2018-08-13,2018-08-13,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-15T19:02:00Z,Hypothetical poll without Chris Collins,http://cloutpolitical.com/wp-content/uploads/sites/31/2018/08/NY-CD-27-Survey-Topline-Report-8.14.2018.pdf,general,Langworthy,Nick Langworthy,REP,42.1
86150,53687,2018,Georgia,495,Tulchin Research,NA,NA,Tulchin Research,400,lv,lv,Live Phone,U.S. House,7,District 7,2018-08-09,2018-08-13,Carolyn Bourdeaux,TRUE,DEM,NA,FALSE,FALSE,2018-08-21T11:58:00Z,NA,https://politics.myajc.com/blog/politics/internal-poll-suggests-tight-congressional-race-atlanta-suburbs/FADiwN0GjlUzP9ZY3yNKxM/,general,Bourdeaux,Carolyn Bourdeaux,DEM,46
86150,53687,2018,Georgia,495,Tulchin Research,NA,NA,Tulchin Research,400,lv,lv,Live Phone,U.S. House,7,District 7,2018-08-09,2018-08-13,Carolyn Bourdeaux,TRUE,DEM,NA,FALSE,FALSE,2018-08-21T11:58:00Z,NA,https://politics.myajc.com/blog/politics/internal-poll-suggests-tight-congressional-race-atlanta-suburbs/FADiwN0GjlUzP9ZY3yNKxM/,general,Woodall,Rob Woodall,REP,44
86117,53660,2018,Arizona,940,Lake Research Partners,NA,NA,Lake Research Partners,400,lv,lv,Live Phone,U.S. House,8,District 8,2018-08-07,2018-08-13,Hiral Tipirneni,TRUE,DEM,NA,FALSE,FALSE,2018-08-20T13:55:00Z,NA,https://www.politico.com/f/?id=00000165-550f-d0d5-af75-f5fff0e60001,general,Tipirneni,Hiral Tipirneni,DEM,40
86117,53660,2018,Arizona,940,Lake Research Partners,NA,NA,Lake Research Partners,400,lv,lv,Live Phone,U.S. House,8,District 8,2018-08-07,2018-08-13,Hiral Tipirneni,TRUE,DEM,NA,FALSE,FALSE,2018-08-20T13:55:00Z,NA,https://www.politico.com/f/?id=00000165-550f-d0d5-af75-f5fff0e60001,general,Lesko,Debbie Lesko,REP,49
86101,53649,2018,New Jersey,473,Tel Opinion Research,NA,NA,Tel Opinion Research,400,rv,rv,Live Phone,U.S. House,5,District 5,2018-08-09,2018-08-12,John McCann,TRUE,REP,NA,FALSE,FALSE,2018-08-17T16:14:00Z,NA,https://savejersey.com/wp-content/uploads/2018/08/NEW-JERSEY-5CDFinal-1.pdf,general,Gottheimer,Josh Gottheimer,DEM,36
86101,53649,2018,New Jersey,473,Tel Opinion Research,NA,NA,Tel Opinion Research,400,rv,rv,Live Phone,U.S. House,5,District 5,2018-08-09,2018-08-12,John McCann,TRUE,REP,NA,FALSE,FALSE,2018-08-17T16:14:00Z,NA,https://savejersey.com/wp-content/uploads/2018/08/NEW-JERSEY-5CDFinal-1.pdf,general,McCann,John McCann,REP,39
86030,53609,2018,New Jersey,320,Monmouth University,NA,NA,Monmouth University,401,v,v,NA,U.S. House,3,District 3,2018-08-07,2018-08-09,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-14T11:45:00Z,NA,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,general,Kim,Andy Kim,DEM,40
86030,53609,2018,New Jersey,320,Monmouth University,NA,NA,Monmouth University,401,v,v,NA,U.S. House,3,District 3,2018-08-07,2018-08-09,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-14T11:45:00Z,NA,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,general,MacArthur,Tom MacArthur,REP,41
86031,53609,2018,New Jersey,320,Monmouth University,NA,NA,Monmouth University,300,lv,lv,NA,U.S. House,3,District 3,2018-08-07,2018-08-09,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-14T11:45:00Z,NA,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,general,Kim,Andy Kim,DEM,45
86031,53609,2018,New Jersey,320,Monmouth University,NA,NA,Monmouth University,300,lv,lv,NA,U.S. House,3,District 3,2018-08-07,2018-08-09,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-14T11:45:00Z,NA,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,general,MacArthur,Tom MacArthur,REP,44
86032,53609,2018,New Jersey,320,Monmouth University,NA,NA,Monmouth University,300,lv,lv,NA,U.S. House,3,District 3,2018-08-07,2018-08-09,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-14T11:45:00Z,NA,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,general,Kim,Andy Kim,DEM,46
86032,53609,2018,New Jersey,320,Monmouth University,NA,NA,Monmouth University,300,lv,lv,NA,U.S. House,3,District 3,2018-08-07,2018-08-09,NA,FALSE,NA,NA,FALSE,FALSE,2018-08-14T11:45:00Z,NA,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_nj_081418.pdf/,general,MacArthur,Tom MacArthur,REP,43
86100,53648,2018,Nevada,324,Moore Information,452,NRCC,Moore Information,400,lv,lv,NA,U.S. House,4,District 4,2018-08-04,2018-08-07,Cresent Hardy,TRUE,REP,NA,FALSE,FALSE,2018-08-17T16:05:00Z,NA,http://www.rollcall.com/news/politics/gop-poll-shows-competitive-race-in-nevadas-4th-district,general,Horsford,Steven Horsford,DEM,41
86100,53648,2018,Nevada,324,Moore Information,452,NRCC,Moore Information,400,lv,lv,NA,U.S. House,4,District 4,2018-08-04,2018-08-07,Cresent Hardy,TRUE,REP,NA,FALSE,FALSE,2018-08-17T16:05:00Z,NA,http://www.rollcall.com/news/politics/gop-poll-shows-competitive-race-in-nevadas-4th-district,general,Hardy,Cresent Hardy,REP,41
85968,53577,2018,California,495,Tulchin Research,NA,NA,Tulchin Research,600,lv,lv,Live Phone,U.S. House,39,District 39,2018-08-01,2018-08-06,Gilbert Cisneros,TRUE,DEM,NA,FALSE,FALSE,2018-08-10T00:33:00Z,NA,https://cisnerosforcongress.com/app/uploads/2018/08/Tulchin-Research-Memo-Gil-Cisneros-CA-39-PUBLIC-MEMO-8-18.pdf,general,Cisneros,Gilbert Cisneros,DEM,53
85968,53577,2018,California,495,Tulchin Research,NA,NA,Tulchin Research,600,lv,lv,Live Phone,U.S. House,39,District 39,2018-08-01,2018-08-06,Gilbert Cisneros,TRUE,DEM,NA,FALSE,FALSE,2018-08-10T00:33:00Z,NA,https://cisnerosforcongress.com/app/uploads/2018/08/Tulchin-Research-Memo-Gil-Cisneros-CA-39-PUBLIC-MEMO-8-18.pdf,general,Kim,Young Kim,REP,42
